Barclays ATP World Tour Finals - Tsonga vs Federer
Barclays ATP World Tour Finals - Tsonga vs Federer
Timestamp,Inplay delay,Market status,Selection ID,Selection name,BP1,BV1,BP2,BV2,BP3,BV3,LP1,LV1,LP2,LV2,LP3,LV3,Total matched,LPM, Set1, Set2, Set3, Points 
1322423888021,5,ACTIVE,2251402,Roger Federer,1.27,1358.02, 1.26,8484.56, 1.25,9429.35,1.29,171.23, 1.3,15584.18, 1.33,26791.09,1.28,6,6,4,50
1322423889021,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,31.75, 3.1,32.26, 3.05,764.5,3.25,12177.22, 4.3,145.0, 5.0,5.41,3.25,3,7,3,40
1322423889021,5,ACTIVE,2251402,Roger Federer,1.46,171.67, 1.45,38742.29, 1.44,2420.17,1.47,2029.2, 1.48,1418.92, 1.55,6.85,1.46,6,6,4,50
1322423890021,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,31.75, 3.1,32.26, 3.05,764.5,3.25,12177.22, 4.3,145.0, 5.0,5.41,3.25,3,7,3,40
1322423890022,5,ACTIVE,2251402,Roger Federer,1.46,171.67, 1.45,38742.29, 1.44,2420.17,1.47,2029.2, 1.48,1418.92, 1.55,6.85,1.46,6,6,4,50
1322423891022,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,31.75, 3.1,32.26, 3.05,764.5,3.25,12177.22, 4.3,145.0, 5.0,5.41,3.25,3,7,3,40
1322423891022,5,ACTIVE,2251402,Roger Federer,1.46,171.67, 1.45,38742.29, 1.44,2420.17,1.47,2029.2, 1.48,1418.92, 1.55,6.85,1.46,6,6,4,50
1322423892023,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,31.75, 3.1,32.26, 3.05,764.5,3.2,17.12, 3.25,12177.22, 4.3,145.0,3.2,3,7,3,40
1322423892023,5,ACTIVE,2251402,Roger Federer,1.46,6847.04, 1.45,37030.84, 1.44,1778.05,1.47,2026.61, 1.48,1418.92, 1.49,951.19,1.47,6,6,4,50
1322423893023,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,31.75, 3.1,32.26, 3.05,764.5,3.2,17.12, 3.25,12177.22, 4.3,145.0,3.2,3,7,3,40
1322423893023,5,ACTIVE,2251402,Roger Federer,1.46,6847.04, 1.45,37030.84, 1.44,1778.05,1.47,2026.61, 1.48,1418.92, 1.49,951.19,1.47,6,6,4,50
1322423894024,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,86.75, 3.1,32.26, 3.05,764.5,3.2,6.55, 3.25,12177.22, 5.0,5.41,3.2,3,7,3,40
1322423894024,5,ACTIVE,2251402,Roger Federer,1.46,11470.73, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423895024,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,86.75, 3.1,32.26, 3.05,764.5,3.2,6.55, 3.25,12177.22, 5.0,5.41,3.2,3,7,3,40
1322423895024,5,ACTIVE,2251402,Roger Federer,1.46,11470.73, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423896025,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,80.61, 3.1,42.58, 3.05,764.5,3.2,2.19, 3.25,12177.22, 5.0,5.41,3.2,3,7,3,40
1322423896025,5,ACTIVE,2251402,Roger Federer,1.46,9939.92, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423897025,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,80.61, 3.1,42.58, 3.05,764.5,3.2,2.19, 3.25,12177.22, 5.0,5.41,3.2,3,7,3,40
1322423897025,5,ACTIVE,2251402,Roger Federer,1.46,9939.92, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423898026,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423898026,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423899026,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423899027,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423900027,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423900027,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423901027,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423901028,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423902028,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423902028,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423903028,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423903029,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423904029,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423904029,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423905030,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423905030,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423906030,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423906030,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423907031,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423907031,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423908031,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423908031,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,50
1322423909032,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423909032,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423910032,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423910032,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423911033,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423911033,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423912033,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423912034,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423913034,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423913034,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423914035,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423914035,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423915035,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423915035,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423916036,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423916036,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423917036,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423917036,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423918037,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423918037,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423919037,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423919037,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423920038,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423920038,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423921038,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423921038,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423922039,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423922039,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423923039,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423923039,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423924040,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423924040,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423925040,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423925040,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423926041,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423926041,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423927041,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423927042,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423928042,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423928042,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423929042,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423929042,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423930043,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423930043,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423931043,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423931044,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423932044,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423932044,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423933045,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423933045,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423934045,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423934045,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423935046,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423935046,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423936046,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423936046,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423937047,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423937047,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423938047,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423938047,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423939048,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423939048,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423940048,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423940048,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423941049,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423941049,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423942049,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423942049,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423943050,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423943050,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423944050,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423944050,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423945051,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423945051,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423946051,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423946051,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423947052,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423947052,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423948052,5,ACTIVE,2444577,Jo Wilfried Tsonga,3.15,51.89, 3.1,42.58, 3.05,764.5,3.25,12177.22, 5.0,5.41, 5.3,14.56,3.2,3,7,3,40
1322423948052,5,ACTIVE,2251402,Roger Federer,1.46,9335.72, 1.45,36388.72, 1.44,1388.89,1.47,1969.68, 1.48,1418.92, 1.49,951.19,1.46,6,6,4,40
1322423949053,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.8,199.0, 5.0,153.8, 5.3,10.56,4.3,3,7,3,40
1322423949053,5,ACTIVE,2251402,Roger Federer,1.28,2440.86, 1.27,2773.37, 1.26,1133.3,1.29,5837.07, 1.3,11162.31, 1.31,5.0,1.29,6,6,4,40
1322423950053,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.8,199.0, 5.0,153.8, 5.3,10.56,4.3,3,7,3,40
1322423950054,5,ACTIVE,2251402,Roger Federer,1.28,2440.86, 1.27,2773.37, 1.26,1133.3,1.29,5837.07, 1.3,11162.31, 1.31,5.0,1.29,6,6,4,40
1322423951054,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.8,199.0, 5.0,153.8, 5.3,10.56,4.3,3,7,3,40
1322423951054,5,ACTIVE,2251402,Roger Federer,1.28,2440.86, 1.27,2773.37, 1.26,1133.3,1.29,5837.07, 1.3,11162.31, 1.31,5.0,1.29,6,6,4,40
1322423952054,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.5,17.12, 4.8,199.0, 5.0,153.8,4.4,3,7,3,40
1322423952055,5,ACTIVE,2251402,Roger Federer,1.28,1596.16, 1.27,2773.37, 1.26,1133.3,1.29,6852.63, 1.3,11162.31, 1.31,5.0,1.28,6,6,4,40
1322423953055,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.5,17.12, 4.8,199.0, 5.0,153.8,4.4,3,7,3,40
1322423953055,5,ACTIVE,2251402,Roger Federer,1.28,1596.16, 1.27,2773.37, 1.26,1133.3,1.29,6852.63, 1.3,11162.31, 1.31,5.0,1.28,6,6,4,40
1322423954055,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.5,17.12, 4.8,199.0, 5.0,153.8,4.4,3,7,3,40
1322423954056,5,ACTIVE,2251402,Roger Federer,1.28,3669.19, 1.27,2773.37, 1.26,1133.3,1.29,5583.53, 1.3,10005.0, 1.31,5.0,1.29,6,6,4,40
1322423955056,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.5,17.12, 4.8,199.0, 5.0,153.8,4.4,3,7,3,40
1322423955056,5,ACTIVE,2251402,Roger Federer,1.28,3669.19, 1.27,2773.37, 1.26,1133.3,1.29,5583.53, 1.3,10005.0, 1.31,5.0,1.29,6,6,4,40
1322423956057,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.5,17.12, 4.8,199.0, 5.0,153.8,4.4,3,7,3,40
1322423956057,5,ACTIVE,2251402,Roger Federer,1.28,3734.56, 1.27,2773.37, 1.26,1133.3,1.29,4648.8, 1.3,10005.0, 1.31,5.0,1.29,6,6,4,40
1322423957057,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.15,10.85,4.5,17.12, 4.8,199.0, 5.0,153.8,4.4,3,7,3,40
1322423957057,5,ACTIVE,2251402,Roger Federer,1.28,3734.56, 1.27,2773.37, 1.26,1133.3,1.29,4648.8, 1.3,10005.0, 1.31,5.0,1.29,6,6,4,40
1322423958058,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.2,3.0,4.5,3.4, 5.0,153.8, 5.3,10.56,4.4,3,7,3,40
1322423958058,5,ACTIVE,2251402,Roger Federer,1.28,75.54, 1.27,42.8, 1.26,133.3,1.29,3434.67, 1.3,5.0, 1.31,5.0,1.29,6,6,4,40
1322423959058,5,ACTIVE,2444577,Jo Wilfried Tsonga,4.0,8372.21, 3.25,3.42, 3.2,3.0,4.5,3.4, 5.0,153.8, 5.3,10.56,4.4,3,7,3,40
1322423959058,5,ACTIVE,2251402,Roger Federer,1.28,75.54, 1.27,42.8, 1.26,133.3,1.29,3434.67, 1.3,5.0, 1.31,5.0,1.29,6,6,4,40
